2277.557,0.095889697,0.3580958,0.11467388,0.146142267,0.1652367,0.1621601,0.148055433,0.1911666,0.090014675,0.2276575,0.316977733,0.143163367,0.223208933,0.163540233,0.237310233,0.1483952,0.120390133,0.2192804,0.1480354,0.077763367,0.1900347,0.030577153,0.10291452,0.167365367,0.142543533,0.160496733,0.163454067,0.164983101
2279.485,0.09576568,0.35819675,0.11493852,0.146276733,0.164599467,0.161909967,0.147360667,0.190848067,0.09049442,0.2273594,0.317243533,0.1430362,0.223483033,0.163772333,0.237157133,0.147810167,0.120597927,0.219597433,0.147875078,0.077651587,0.189497767,0.030391773,0.102672693,0.1671981,0.142470967,0.160834667,0.163736267,0.164917642
2281.414,0.095620547,0.3581656,0.115192807,0.1463691,0.1639317,0.161755433,0.146648867,0.190587733,0.09103744,0.227025167,0.3174715,0.142990833,0.2236879,0.164068433,0.237001867,0.1471856,0.1208002,0.2197439,0.147762356,0.077508953,0.189014267,0.030300567,0.102456267,0.1670122,0.142383067,0.161299767,0.164056067,0.164854746
2283.342,0.095452267,0.3579583,0.115404073,0.14636,0.163272667,0.1616337,0.145915033,0.1903166,0.09159265,0.2268701,0.317633267,0.142991033,0.223715633,0.164403067,0.236883067,0.146643533,0.120878893,0.2197705,0.147792289,0.0773899,0.1885683,0.030230383,0.10227585,0.1668552,0.142248367,0.161851633,0.164461467,0.164791399
2285.271,0.095289407,0.357564125,0.115520237,0.146286833,0.162661,0.161508633,0.145140667,0.190048667,0.0921383,0.226832267,0.317579833,0.142834633,0.223704633,0.164759333,0.236786733,0.1462413,0.120899563,0.219722,0.147721356,0.07731064,0.1881668,0.030117653,0.102097267,0.166706967,0.142100833,0.162478933,0.1648881,0.164707656
2287.199,0.09511654,0.35703575,0.115593897,0.1461754,0.162112833,0.161401633,0.1444008,0.1897491,0.09262896,0.2267001,0.317295133,0.142588333,0.22369,0.165127467,0.2366394,0.146058867,0.121075183,0.219566667,0.147565522,0.07716758,0.187770833,0.030025933,0.101859483,0.166504167,0.141966333,0.163238867,0.1652894,0.16460534
2289.128,0.094947687,0.3564511,0.11565257,0.146069967,0.1616269,0.161360067,0.143745733,0.189495867,0.093077595,0.226343967,0.316945133,0.142343667,0.223461767,0.165536567,0.2364383,0.1460978,0.121395313,0.219395333,0.147455233,0.07695993,0.187510867,0.02993047,0.10160002,0.166255433,0.1418578,0.164123333,0.165704833,0.164510491
2291.056,0.094774037,0.35588455,0.115684817,0.145922167,0.161169333,0.161294533,0.143136833,0.189254033,0.09344024,0.225929933,0.316393367,0.142024533,0.223124867,0.165907367,0.2362316,0.146260733,0.12167768,0.219239667,0.1474559,0.07674082,0.187471233,0.029754143,0.101309123,0.1659589,0.141757967,0.1650667,0.166121267,0.164406902
2292.985,0.09461754,0.3553341,0.115693927,0.1457548,0.1607156,0.1611901,0.142579433,0.189039367,0.093770975,0.225691667,0.3157366,0.1416776,0.2227202,0.1662088,0.2359836,0.146475467,0.12172817,0.218969133,0.147153378,0.076484043,0.1875746,0.02965894,0.100975013,0.1656693,0.141663033,0.166035633,0.1665344,0.164282793
2294.913,0.094470917,0.3548231,0.11566936,0.1455805,0.160315067,0.1610931,0.1421124,0.189007267,0.09403243,0.225470467,0.315097633,0.141396067,0.222346967,0.166533267,0.235675467,0.146681033,0.121711373,0.218635933,0.146932678,0.076192933,0.187820667,0.029659263,0.100607157,0.165403767,0.141567967,0.166927433,0.166998767,0.164176407
2296.842,0.094338887,0.3544141,0.11562554,0.145317533,0.160053533,0.1610411,0.1417391,0.189107767,0.09425103,0.2251739,0.3145675,0.1410833,0.222102767,0.166898467,0.2353206,0.147010833,0.121793623,0.218402867,0.146928822,0.07599871,0.1881683,0.02969519,0.100272147,0.1651586,0.141503433,0.167744467,0.167516367,0.164119573
2298.77,0.09422805,0.35408,0.115586067,0.1449644,0.159897633,0.160992167,0.141429367,0.189132867,0.09433059,0.2250188,0.3139913,0.140727867,0.222088167,0.167278767,0.2349632,0.147440333,0.121971067,0.2180887,0.147035156,0.075863993,0.188548967,0.029809177,0.09991021,0.1648125,0.141425233,0.1685,0.168029333,0.164079404
2300.699,0.09414207,0.353868975,0.115583297,0.144571767,0.1597806,0.160915467,0.141157367,0.189087433,0.094316615,0.224774133,0.313233633,0.140344067,0.222283,0.1676614,0.2346052,0.1474659,0.12226497,0.217666567,0.147255089,0.075675933,0.189058,0.029992533,0.099518527,0.1644456,0.141340633,0.169138733,0.168521167,0.164024766
2302.627,0.09408605,0.353714025,0.115559213,0.144211867,0.1596843,0.160759333,0.140969967,0.1890812,0.09420369,0.224213333,0.312291333,0.1398062,0.222425267,0.167984367,0.234127133,0.1473206,0.12263004,0.217153533,0.147072411,0.075380833,0.189745033,0.03013189,0.099130333,0.164147833,0.1412033,0.1695706,0.168999267,0.16391122
2304.556,0.09406473,0.353651625,0.115480413,0.143790567,0.159664733,0.160666367,0.140957733,0.189158067,0.094009905,0.2236822,0.311354367,0.1392533,0.222518233,0.168246133,0.2336715,0.1471197,0.122828717,0.216883,0.146636333,0.075138513,0.190606567,0.030326597,0.098738447,0.163838633,0.1410734,0.169866533,0.169451567,0.163802884
2306.484,0.094075157,0.353728825,0.11538464,0.143286067,0.1597182,0.160677667,0.1410749,0.189262033,0.093816575,0.2231591,0.310543433,0.138735667,0.222548733,0.168414433,0.2332748,0.146750367,0.122826693,0.216803,0.146375111,0.074936583,0.191471067,0.030673487,0.098341247,0.163482567,0.140965967,0.170074433,0.16987,0.163713732
2308.413,0.09410618,0.353892775,0.115312127,0.142820667,0.1598051,0.160712233,0.141296833,0.1892544,0.093649025,0.2226336,0.309808867,0.138336967,0.222719733,0.168494067,0.232836467,0.146399567,0.122741907,0.216831667,0.1462706,0.0747734,0.192313567,0.03101886,0.09800413,0.1632303,0.1408795,0.1701166,0.170251967,0.163648559
2310.341,0.094113333,0.35395125,0.115170937,0.142340833,0.1599009,0.160639833,0.141546067,0.189137467,0.0933002,0.2222588,0.309148867,0.1379115,0.222984967,0.1685315,0.2322761,0.146182167,0.12266248,0.216814633,0.146201067,0.07478562,0.193115367,0.031159397,0.097663657,0.1630534,0.140739633,0.169778067,0.1705654,0.16355309
2312.27,0.094113553,0.353938875,0.11497407,0.141807033,0.1600326,0.1604945,0.141816967,0.188944367,0.092771125,0.2219313,0.3082914,0.137364433,0.223251367,0.1684462,0.231583467,0.146052333,0.122636047,0.216777267,0.146154756,0.074875577,0.193920433,0.031229497,0.0972367,0.1629348,0.14061,0.169172833,0.170838267,0.163414806
2314.198,0.09408666,0.353826025,0.114817733,0.1412301,0.160225433,0.160349133,0.142193867,0.1886971,0.09216218,0.221406033,0.3074725,0.136885967,0.223507967,0.168227433,0.2308185,0.146132633,0.122618253,0.216751533,0.146021267,0.07479887,0.194628967,0.03131673,0.09673315,0.162948067,0.140482933,0.168565733,0.170989133,0.16325533
2316.127,0.094044847,0.3535301,0.114613697,0.140656767,0.1604594,0.160173933,0.1427114,0.188535167,0.09150758,0.220706767,0.3067671,0.136548733,0.223656033,0.1679558,0.230007867,0.146123833,0.12257821,0.216710333,0.145680267,0.07449708,0.195209167,0.03134013,0.096266223,0.163048533,0.140334033,0.168003933,0.1709559,0.163060105
2318.055,0.094010713,0.3530517,0.114397013,0.139996367,0.1606925,0.159895967,0.143258567,0.1883508,0.09079368,0.220013033,0.305830533,0.136157267,0.223664633,0.1675994,0.229196867,0.145776067,0.122535873,0.2168414,0.145420033,0.074081767,0.1957893,0.03136846,0.095830337,0.1631952,0.140099067,0.167279267,0.1708613,0.162814337
2319.984,0.094007993,0.352520425,0.11421592,0.139290367,0.160896567,0.159552433,0.143785833,0.1880747,0.090177255,0.2194386,0.3050484,0.135655693,0.223579333,0.167114133,0.228389367,0.1454512,0.122346463,0.216727133,0.1452094,0.073694467,0.196341933,0.03158138,0.09543538,0.163351133,0.139889067,0.166395667,0.1707755,0.162553546
2321.912,0.09401503,0.351921575,0.114074263,0.138574467,0.161114067,0.159198833,0.144379867,0.1877535,0.089570505,0.2187909,0.3048532,0.13500442,0.223371033,0.166608033,0.227652533,0.145554733,0.122292937,0.216155,0.145015989,0.073362467,0.1968054,0.031930673,0.095027633,0.163544333,0.139701133,0.165444933,0.1706632,0.162310395
2323.841,0.09404511,0.3511221,0.114013627,0.137866833,0.161413067,0.1588076,0.144983067,0.187417367,0.08896924,0.218082533,0.3048556,0.13437627,0.223059833,0.166170533,0.227096267,0.1462326,0.122502187,0.215508567,0.144550033,0.07306864,0.197164933,0.032342477,0.094574167,0.163716033,0.139505233,0.164482867,0.170461667,0.162088461
2325.769,0.09401024,0.350239275,0.11397232,0.1372107,0.161740733,0.1584109,0.1455301,0.186990933,0.08836292,0.217665333,0.304580567,0.1341526,0.2229929,0.1656935,0.226565133,0.146808333,0.122668297,0.214907933,0.144354789,0.072597783,0.1973703,0.0327318,0.094082187,0.1636843,0.139234067,0.163433567,0.170168067,0.161857762
2327.698,0.093942923,0.34951005,0.11394297,0.136548933,0.162037867,0.1581031,0.146030767,0.186562433,0.08789335,0.217059233,0.304082967,0.13423187,0.222883667,0.165150667,0.225896133,0.146746667,0.12268562,0.214429833,0.1443244,0.072184073,0.197561633,0.033156523,0.09371632,0.1636981,0.138921033,0.1622243,0.169970933,0.161610977
2329.626,0.09390664,0.3488285,0.113874103,0.135861967,0.162376933,0.1577533,0.146625933,0.1863721,0.087400655,0.2162371,0.303389367,0.13436374,0.222377567,0.164699133,0.2250914,0.146419567,0.122699153,0.214096533,0.144171122,0.07174016,0.197675167,0.033543057,0.093488513,0.163698567,0.1386511,0.161054967,0.169947467,0.161346067
2331.555,0.09385548,0.34819595,0.113824007,0.1352174,0.1627554,0.1573855,0.147277533,0.186390233,0.08705687,0.215919633,0.303180067,0.134522013,0.2219148,0.164316533,0.224385367,0.146086267,0.12270959,0.214271033,0.143989167,0.071223607,0.197697033,0.033847537,0.093258763,0.1635719,0.1384732,0.160182733,0.169960333,0.16116548
2333.483,0.093720283,0.3476454,0.11384263,0.134733167,0.163057867,0.157023,0.1479195,0.1863095,0.08692143,0.2155736,0.303328567,0.134468017,0.221573133,0.163970233,0.223658533,0.146272067,0.122618673,0.214819,0.143957411,0.07060825,0.197545,0.03406734,0.092993827,0.1634672,0.138314567,0.159330067,0.1698784,0.161022839
2335.412,0.09360596,0.347372525,0.113969213,0.1343284,0.163298333,0.156762933,0.148599133,0.186134267,0.08689642,0.2152449,0.3035164,0.134532987,0.221303067,0.163655567,0.2231238,0.1467661,0.12245806,0.215544333,0.144071678,0.070225973,0.197355867,0.034127473,0.0928535,0.163503133,0.1382545,0.1583838,0.169746933,0.160949454
2337.34,0.09358802,0.34739035,0.114215263,0.133896067,0.1635112,0.156592533,0.149293233,0.186104567,0.08696812,0.215069967,0.303842767,0.134898097,0.221148,0.1633685,0.222936067,0.1471024,0.122303947,0.216369067,0.143870256,0.0703029,0.1970957,0.033953403,0.092805447,0.1636486,0.138319333,0.157401667,0.169664367,0.160950364
2339.269,0.09371693,0.347654375,0.114609413,0.133447633,0.1637005,0.156583567,0.150046533,0.186085433,0.08716442,0.214741467,0.304119533,0.135365357,0.221375667,0.163128967,0.223115967,0.1471051,0.121965873,0.2173476,0.1438736,0.070586847,0.196888333,0.033706177,0.092817857,0.1639261,0.138583567,0.156643267,0.169709967,0.161037409
2341.197,0.093898003,0.3480128,0.115025027,0.133012433,0.163887367,0.1567836,0.150823667,0.186177567,0.087358745,0.214445267,0.3042104,0.13572954,0.221901867,0.162939433,0.223448467,0.146769167,0.121313357,0.2182578,0.143760189,0.070696613,0.196632333,0.03349524,0.092961727,0.1641835,0.138964633,0.156198533,0.169723367,0.161133727
2343.126,0.094066683,0.3485404,0.115367917,0.1326305,0.164039633,0.157044033,0.151506667,0.186565033,0.087607105,0.2141066,0.303867033,0.135685197,0.222467867,0.162890633,0.223598667,0.1460912,0.120462973,0.219196033,0.144009333,0.070596997,0.196139067,0.03319676,0.093163197,0.1642607,0.139283767,0.156127767,0.169649667,0.161191164
2345.054,0.094117213,0.349144775,0.11569452,0.132192733,0.1640374,0.157213467,0.151950067,0.186641333,0.087930165,0.214078,0.303479833,0.135455747,0.2224095,0.1627901,0.223699767,0.1456647,0.119845907,0.220358333,0.144750844,0.070377997,0.195541733,0.032969107,0.093312247,0.164244267,0.139405167,0.156209633,0.1694859,0.161222239
2346.983,0.09392765,0.349746425,0.116000533,0.131764933,0.1638868,0.157244767,0.152166367,0.186251333,0.08824006,0.214452567,0.303601567,0.135241333,0.222049,0.162567533,0.2239034,0.146042067,0.11983997,0.2208697,0.145596978,0.07022884,0.1950793,0.03279719,0.093446193,0.164151467,0.1393628,0.156410467,0.1692193,0.161262538
2348.911,0.093477657,0.3500287,0.116209023,0.131336533,0.163605,0.157042167,0.152339933,0.186001167,0.08830661,0.2140622,0.303591133,0.135086083,0.221154767,0.162430867,0.224163933,0.146069833,0.120323837,0.22099,0.146503622,0.06970168,0.194424333,0.032493513,0.09351831,0.163922633,0.139105033,0.156769533,0.1687765,0.161164245
2350.84,0.092834873,0.350009525,0.11635528,0.130931433,0.163306133,0.156534367,0.152326567,0.1858861,0.088149385,0.213702267,0.303120433,0.135098487,0.219852467,0.162260533,0.224120333,0.1459298,0.121020237,0.22132,0.146561267,0.06902887,0.193514267,0.0320572,0.093535297,0.163669633,0.1387487,0.1573218,0.168171033,0.160939492
2352.768,0.09195389,0.349886875,0.116344587,0.1305453,0.1628863,0.155968267,0.151925267,0.1852729,0.087803845,0.213590433,0.302857833,0.134897667,0.219378667,0.162029067,0.223519333,0.145610667,0.121415083,0.221462433,0.145472689,0.068382653,0.1924307,0.031637917,0.093466887,0.1631285,0.1382899,0.1580095,0.1676222,0.160584791
2354.697,0.091036513,0.349671475,0.116191093,0.130040833,0.162473633,0.1555584,0.1512296,0.1842871,0.08743635,0.2129064,0.303224533,0.134565243,0.219147233,0.162019733,0.2226454,0.145458233,0.121693677,0.2214112,0.1444571,0.067652777,0.191276,0.031414533,0.093433897,0.162401133,0.137722333,0.1587878,0.167254667,0.160199885
2356.625,0.090188253,0.349192,0.115961143,0.129492533,0.162161933,0.155115367,0.150525133,0.1832479,0.08696041,0.2116968,0.3039349,0.133986067,0.218611733,0.162300533,0.221630533,0.145777433,0.122223743,0.221186233,0.144268167,0.066730647,0.190191067,0.03120157,0.093410617,0.1616547,0.137148833,0.159641167,0.166942067,0.159828944
2358.554,0.08937129,0.3483676,0.115773617,0.129094033,0.161826833,0.1545196,0.1497697,0.182334767,0.086754025,0.210653967,0.3049503,0.13311245,0.218325567,0.162610367,0.2207643,0.146543633,0.122838163,0.220937,0.143756178,0.065859157,0.1892589,0.030975743,0.093330267,0.161047,0.1366177,0.160587433,0.166614867,0.159503498
2360.482,0.088700607,0.347247725,0.115647963,0.128825867,0.1614638,0.1539792,0.1490024,0.181561433,0.08684934,0.209645967,0.3058459,0.1322317,0.218256433,0.162884367,0.220199533,0.147494633,0.123349107,0.220594067,0.142928544,0.065149017,0.188419567,0.030848447,0.093284007,0.160626033,0.136197533,0.161336833,0.166245633,0.159215395
2362.411,0.088439993,0.3464037,0.115664917,0.1285778,0.161211133,0.153694133,0.1483153,0.1812685,0.08731293,0.2087814,0.3070484,0.1317596,0.218271267,0.163242533,0.2201942,0.148011967,0.12361355,0.2204527,0.143099378,0.06502743,0.187817367,0.030796147,0.093403277,0.1604104,0.1360967,0.161972433,0.1659995,0.15914395
2364.339,0.088624547,0.3459201,0.115897613,0.128451933,0.1610492,0.1536449,0.147696933,0.181534767,0.088323155,0.208347067,0.3087606,0.1317203,0.218431767,0.163720633,0.2206071,0.1479457,0.123356627,0.2203964,0.142901056,0.065552173,0.187480967,0.030757107,0.093662327,0.1604371,0.1363317,0.162517967,0.165971367,0.159260782
2366.268,0.089203283,0.34566255,0.116264787,0.128455667,0.160993467,0.1539109,0.147242667,0.181977267,0.089690625,0.208310133,0.310507167,0.131878267,0.218980033,0.1643262,0.221292367,0.147359467,0.122743447,0.2202676,0.143324644,0.066543963,0.1874795,0.030802707,0.094092417,0.160675133,0.1368235,0.1629875,0.166114933,0.159552229
2368.196,0.090026903,0.345672975,0.116672783,0.128543567,0.161033767,0.154475167,0.146835167,0.182680133,0.091217855,0.208659767,0.311851767,0.132036933,0.219649767,0.164955567,0.2220677,0.146580833,0.122051957,0.220225733,0.144137944,0.067701843,0.1876421,0.031010503,0.09468767,0.161038267,0.137465567,0.163423467,0.166330967,0.159950988
2370.125,0.090989213,0.346166075,0.11712872,0.128745233,0.1610965,0.155125967,0.1464095,0.1837276,0.092984955,0.2091595,0.3129119,0.13220736,0.2202119,0.1656177,0.222928067,0.145716133,0.12137372,0.220608667,0.144148444,0.068966447,0.187842133,0.031253593,0.095339747,0.1615001,0.138075067,0.163898633,0.166570733,0.16039643
2372.053,0.091950887,0.346910525,0.117600773,0.1289809,0.161123833,0.155760267,0.146007533,0.1847045,0.09481875,0.209950167,0.314041067,0.132794807,0.2204322,0.166160867,0.2240599,0.1446952,0.120880427,0.221119433,0.144534133,0.07028477,0.188219,0.0315821,0.096084367,0.162116333,0.1386263,0.1641519,0.166759867,0.160901882
2373.982,0.092805177,0.347838475,0.118084767,0.1292244,0.161145133,0.156320367,0.145666467,0.185688033,0.096509625,0.210759133,0.314858767,0.133792463,0.220723367,0.166529033,0.225334633,0.1433459,0.120649633,0.2211438,0.1451054,0.071629407,0.188902,0.0318965,0.096907033,0.162822333,0.139155067,0.164152633,0.167008367,0.16140733
2375.91,0.09357161,0.348887525,0.118508193,0.129401833,0.161154067,0.156708067,0.145390933,0.186860633,0.09796031,0.211136433,0.314968667,0.13485133,0.220852567,0.166848567,0.226477,0.1411743,0.120356577,0.221323033,0.145147344,0.072703353,0.1894631,0.032122973,0.09769902,0.163502133,0.139666033,0.164006133,0.167282433,0.161778673
2377.839,0.0942649,0.350081875,0.118856243,0.129563033,0.161172533,0.1570072,0.144999233,0.187738433,0.09917432,0.211911967,0.3149822,0.13560972,0.221055067,0.167090167,0.227277333,0.1393692,0.1199745,0.2216039,0.145612722,0.073803333,0.189992233,0.032351997,0.098433497,0.1641853,0.140179867,0.1638425,0.1675411,0.162136088
2379.767,0.094849527,0.35122595,0.11908261,0.129695933,0.161079933,0.1573831,0.144422267,0.187942467,0.10018136,0.212473567,0.315375067,0.13588564,0.221957533,0.167335833,0.227846233,0.138141167,0.11946219,0.221651167,0.145940367,0.074750963,0.1906442,0.032678173,0.099047863,0.164612033,0.140567833,0.1636125,0.1679093,0.162435362
2381.696,0.095376437,0.352300725,0.119201327,0.129707533,0.161033533,0.157819233,0.143870333,0.1878513,0.101028145,0.212141733,0.315783367,0.136208103,0.2226874,0.167663133,0.228375467,0.137308633,0.119144397,0.221770867,0.146103433,0.075250833,0.191343367,0.033134923,0.0995953,0.164870233,0.140799433,0.163197233,0.1682876,0.16266126
2383.624,0.095813273,0.3531798,0.11918838,0.129667567,0.161014467,0.158133467,0.1434587,0.187618067,0.1015443,0.211374233,0.315749433,0.136498817,0.223125333,0.167906467,0.228724433,0.136742,0.119079613,0.221792733,0.146373733,0.075625087,0.192122267,0.033550693,0.100089813,0.1651465,0.140932433,0.162538333,0.1686012,0.162799672
2385.553,0.096152443,0.353716025,0.119069997,0.129685467,0.160953233,0.158227733,0.143059467,0.1873655,0.10194235,0.2108091,0.315249,0.136684507,0.223740067,0.167992067,0.229042067,0.1362271,0.11908783,0.2216748,0.146604344,0.075927817,0.192902867,0.033908103,0.10055814,0.165361067,0.141037733,0.1617951,0.168879733,0.162876061
